filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.2,3.618965514716015e-19,3,2000,0.0002056826799999,2000,0.0002056826799999,2000,0.0002056826799999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.2,1.8362657585427301e-19,3,2000,1.4947473400000008e-05,2000,1.4947473400000008e-05,2000,1.4947473400000008e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.2,1.365669889020636e-18,4,2000,0.00025005056,2000,0.00025005056,2000,0.00025005056,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.2,3.618965514716015e-19,4,2000,0.0002052123999999,2000,0.0002052123999999,2000,0.0002052123999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.2,1.8362657585427301e-19,4,2000,1.4916916999999996e-05,2000,1.4916916999999996e-05,2000,1.4916916999999996e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.2,1.365669889020636e-18,5,2000,0.00024989234,2000,0.00024989234,2000,0.00024989234,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.2,3.618965514716015e-19,5,2000,0.00020498262,2000,0.00020498262,2000,0.00020498262,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.2,1.8362657585427301e-19,5,2000,1.49823462e-05,2000,1.49823462e-05,2000,1.49823462e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.2,1.365669889020636e-18,6,2000,0.00025007448,2000,0.00025007448,2000,0.00025007448,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.2,3.618965514716015e-19,6,2000,0.0002051585799999,2000,0.0002051585799999,2000,0.0002051585799999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.2,1.8362657585427301e-19,6,2000,1.4964438799999995e-05,2000,1.4964438799999995e-05,2000,1.4964438799999995e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.2,1.365669889020636e-18,7,2000,0.0002490604,2000,0.0002490604,2000,0.0002490604,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.2,3.618965514716015e-19,7,2000,0.0002059572,2000,0.0002059572,2000,0.0002059572,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.2,1.8362657585427301e-19,7,2000,1.4999599399999998e-05,2000,1.4999599399999998e-05,2000,1.4999599399999998e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.2,1.365669889020636e-18,8,2000,0.00024976382,2000,0.00024976382,2000,0.00024976382,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.2,3.618965514716015e-19,8,2000,0.0002054794399999,2000,0.0002054794399999,2000,0.0002054794399999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.2,1.8362657585427301e-19,8,2000,1.4906183999999996e-05,2000,1.4906183999999996e-05,2000,1.4906183999999996e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.2,1.365669889020636e-18,9,2000,0.00025030004,2000,0.00025030004,2000,0.00025030004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.2,3.618965514716015e-19,9,2000,0.00020520372,2000,0.00020520372,2000,0.00020520372,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.2,1.8362657585427301e-19,9,2000,1.4939154400000003e-05,2000,1.4939154400000003e-05,2000,1.4939154400000003e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.2
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00398,3.448574250702346e-15,1,2000,0.00025064528,2000,0.00025064528,2000,0.00025064528,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.00398,9.138571032842646e-16,1,2000,0.0002057260999999,2000,0.0002057260999999,2000,0.0002057260999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.00398,4.636917649914726e-16,1,2000,1.4934109200000006e-05,2000,1.4934109200000006e-05,2000,1.4934109200000006e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00398,3.448574250702346e-15,10,2000,0.00024927258,2000,0.00024927258,2000,0.00024927258,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.00398,9.138571032842646e-16,10,2000,0.0002055527399999,2000,0.0002055527399999,2000,0.0002055527399999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.00398,4.636917649914726e-16,10,2000,1.4905718800000007e-05,2000,1.4905718800000007e-05,2000,1.4905718800000007e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00398,3.448574250702346e-15,11,2000,0.00024991628,2000,0.00024991628,2000,0.00024991628,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.00398,9.138571032842646e-16,11,2000,0.0002053807799999,2000,0.0002053807799999,2000,0.0002053807799999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.00398,4.636917649914726e-16,11,2000,1.4928968400000008e-05,2000,1.4928968400000008e-05,2000,1.4928968400000008e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00398,3.448574250702346e-15,12,2000,0.0002496656,2000,0.0002496656,2000,0.0002496656,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.00398,9.138571032842646e-16,12,2000,0.0002051592999999,2000,0.0002051592999999,2000,0.0002051592999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.00398,4.636917649914726e-16,12,2000,1.4958741399999996e-05,2000,1.4958741399999996e-05,2000,1.4958741399999996e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00398,3.448574250702346e-15,13,2000,0.0002498360199999,2000,0.0002498360199999,2000,0.0002498360199999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.00398,9.138571032842646e-16,13,2000,0.0002060669199999,2000,0.0002060669199999,2000,0.0002060669199999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.00398,4.636917649914726e-16,13,2000,1.4955710599999997e-05,2000,1.4955710599999997e-05,2000,1.4955710599999997e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00398,3.448574250702346e-15,14,2000,0.0002503892,2000,0.0002503892,2000,0.0002503892,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.00398,9.138571032842646e-16,14,2000,0.0002056187199999,2000,0.0002056187199999,2000,0.0002056187199999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.00398,4.636917649914726e-16,14,2000,1.49800784e-05,2000,1.49800784e-05,2000,1.49800784e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00398,3.448574250702346e-15,15,2000,0.0002496344999999,2000,0.0002496344999999,2000,0.0002496344999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.00398,9.138571032842646e-16,15,2000,0.00020599972,2000,0.00020599972,2000,0.00020599972,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.00398,4.636917649914726e-16,15,2000,1.4921219000000004e-05,2000,1.4921219000000004e-05,2000,1.4921219000000004e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00398,3.448574250702346e-15,2,2000,0.00025003486,2000,0.00025003486,2000,0.00025003486,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.00398,9.138571032842646e-16,2,2000,0.00020535072,2000,0.00020535072,2000,0.00020535072,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.00398,4.636917649914726e-16,2,2000,1.49624982e-05,2000,1.49624982e-05,2000,1.49624982e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00398,3.448574250702346e-15,3,2000,0.00025046012,2000,0.00025046012,2000,0.00025046012,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.00398,9.138571032842646e-16,3,2000,0.0002056826799999,2000,0.0002056826799999,2000,0.0002056826799999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.00398,4.636917649914726e-16,3,2000,1.4947473400000008e-05,2000,1.4947473400000008e-05,2000,1.4947473400000008e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00398,3.448574250702346e-15,4,2000,0.00025005056,2000,0.00025005056,2000,0.00025005056,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.00398,9.138571032842646e-16,4,2000,0.0002052123999999,2000,0.0002052123999999,2000,0.0002052123999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.00398,4.636917649914726e-16,4,2000,1.4916916999999996e-05,2000,1.4916916999999996e-05,2000,1.4916916999999996e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00398,3.448574250702346e-15,5,2000,0.00024989234,2000,0.00024989234,2000,0.00024989234,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00398
